1	1477	50
1	1478	86
1	1479	50
1	1480	16743
1	1481	2352
1	1482	50
1	1483	50
1	1484	50
1	1485	50
1	1486	50
1	1487	50
1	1488	86
1	1489	86
1	1490	27558
1	1491	50
1	1492	50
1	1493	86
1	1494	86
1	1495	50
1	1496	86
1	1497	86
1	1498	86
1	1499	50
1	1500	15756
1	1501	50
1	1502	50
1	1503	50
1	1504	15535
1	1505	50
1	1506	6515
1	1507	86
1	1508	50
1	1509	86
1	1510	50
1	1511	3908
1	1512	86
1	1513	86
1	1514	10987
1	1515	50
1	1516	50
1	1517	50
1	1518	50
1	1519	8232
1	1520	4803
1	1521	50
1	1522	86
1	1523	50
1	1524	7997
1	1525	86
1	1526	98
1	1527	86
1	1528	50
1	1529	86
1	1530	50
1	1531	50
1	1532	86
1	1533	50
1	1534	50
1	1535	86
1	1536	86
1	1537	50
1	1538	50
1	1539	50
1	1540	50
1	1541	50
1	1542	50
1	1543	50
1	1544	6248
1	1545	50
1	1546	86
1	1547	86
1	1548	98
1	1549	50
1	1550	4413
1	1551	86
1	1552	50
1	1553	98
1	1554	6950
1	1555	50
1	1556	86
1	1557	50
1	1558	86
1	1559	86
1	1560	50
1	1561	50
1	1562	50
1	1563	86
1	1564	86
1	1565	86
1	1566	50
1	1567	50
1	1568	50
1	1569	86
1	1570	50
1	1571	50
1	1572	50
1	1573	14509
1	1574	50
1	1575	86
1	1576	50
1	1577	86
1	1578	50
1	1579	50
1	1580	50
1	1581	86
1	1582	86
1	1583	50
1	1584	86
1	1585	50
1	1586	50
1	1587	86
1	1588	86
1	1589	86
1	1590	10513
1	1591	6354
1	1592	86
1	1593	6394
1	1594	86
1	1595	50
1	1596	50
1	1597	4344
1	1598	86
1	1599	86
1	1600	6910
1	1601	86
1	1602	86
1	1603	86
1	1604	50
1	1605	86
1	1606	98
1	1607	5580
1	1608	50
1	1609	50
1	1610	50
1	1611	14198
1	1612	86
1	1613	50
1	1614	86
1	1615	50
1	1616	50
1	1617	50
1	1618	50
1	1619	86
1	1620	50
1	1621	50
1	1622	50
1	1623	86
1	1624	50
1	1625	50
1	1626	50
1	1627	86
1	1628	50
1	1629	6222
1	1630	50
1	1631	50
1	1632	50
1	1633	50
1	1634	86
1	1635	15427
1	1636	50
1	1637	50
1	1638	50
1	1639	50
1	1640	50
1	1641	6561
1	1642	5153
1	1643	86
1	1644	86
1	1645	86
1	1646	86
1	1647	50
1	1648	50
1	1649	50
1	1650	86
1	1651	50
1	1652	50
1	1653	86
1	1654	50
1	1655	86
1	1656	50
1	1657	86
1	1658	86
1	1659	86
1	1660	50
1	1661	4491
1	1662	50
1	1663	50
1	1664	50
1	1665	86
1	1666	50
1	1667	86
1	1668	50
1	1669	50
1	1670	86
1	1671	6129
1	1672	86
1	1673	50
1	1674	50
1	1675	50
1	1676	50
1	1677	10669
1	1678	86
1	1679	50
1	1680	50
1	1681	86
1	1682	50
1	1683	50
1	1684	50
1	1685	86
1	1686	98
1	1687	86
1	1688	7379
1	1689	50
1	1690	50
1	1691	50
1	1692	50
1	1693	50
1	1694	86
1	1695	50
1	1696	50
1	1697	6531
1	1698	50
1	1699	50
1	1700	86
1	1701	50
1	1702	50
1	1703	50
1	1704	50
1	1705	86
1	1706	50
1	1707	50
1	1708	86
1	1709	50
1	1710	50
1	1711	50
1	1712	50
1	1713	86
1	1714	50
1	1715	86
1	1716	86
1	1717	50
1	1718	50
1	1719	50
1	1720	50
1	1721	50
1	1722	50
1	1723	86
1	1724	50
1	1725	86
1	1726	50
1	1727	50
1	1728	50
1	1729	86
1	1730	50
1	1731	86
1	1732	86
1	1733	50
1	1734	50
1	1735	50
1	1736	50
1	1737	86
1	1738	50
1	1739	86
1	1740	50
1	1741	50
1	1742	50
1	1743	86
1	1744	50
1	1745	50
1	1746	86
1	1747	86
1	1748	86
1	1749	50
1	1750	50
1	1751	50
1	1752	7523
1	1753	86
1	1754	50
1	1755	86
1	1756	86
1	1757	50
1	1758	50
1	1759	98
1	1760	86
1	1761	50
1	1762	50
1	1763	86
1	1764	86
1	1765	50
1	1766	86
1	1767	50
1	1768	50
1	1769	50
1	1770	50
1	1771	50
1	1772	86
1	1773	86
1	1774	50
1	1775	86
1	1776	50
1	1777	50
1	1778	50
1	1779	50
1	1780	86
1	1781	50
1	1782	6751
1	1783	14872
1	1784	16640
1	1785	86
